3265,309; 0,338
3265,594; 0,343
3265,598; 0,341
3265,721; 0,338
3266,020; 0,335
3266,025; 0,332
3266,123; 0,343
3266,128; 0,341
3266,133; 0,338
3266,147; 0,330
3266,152; 0,327
3266,157; 0,324
3266,161; 0,322
3266,532; 0,345
3266,948; 0,342
3267,130; 0,339
3267,310; 0,337
3267,534; 0,343
3267,539; 0,341
3267,724; 0,368
3267,729; 0,366
3267,734; 0,363
3267,739; 0,360
3267,744; 0,357
3267,749; 0,355
3267,754; 0,352
3267,759; 0,349
3267,764; 0,346
3267,945; 0,377
3267,950; 0,374
3267,955; 0,371
3268,165; 0,385
3268,170; 0,382
3268,174; 0,380
3268,278; 0,388
3268,385; 0,393
3268,390; 0,391
3268,498; 0,396
3268,601; 0,405
3268,606; 0,402
3268,611; 0,399
3268,713; 0,407
3269,064; 0,409
3269,068; 0,406
3269,073; 0,403
3269,078; 0,400
3269,201; 0,398
3269,441; 0,395
3269,622; 0,392
3270,115; 0,390
3270,208; 0,393
3270,275; 0,389
3270,517; 0,385
3270,580; 0,382
3270,644; 0,380
3270,649; 0,377
3270,654; 0,374
3270,659; 0,371
3270,780; 0,369
3271,105; 0,385
3271,158; 0,388
3271,168; 0,382
3271,232; 0,380
3271,237; 0,377
3271,242; 0,374
3271,247; 0,371
3271,252; 0,368
3271,257; 0,366
3271,262; 0,363
3271,267; 0,360
3271,627; 0,356
3271,632; 0,353
3271,637; 0,350
3271,642; 0,348
3271,647; 0,345
3271,650; 0,343
3271,730; 0,364
3271,735; 0,362
3271,740; 0,359
3271,950; 0,373
3271,955; 0,370
3271,959; 0,368
3272,160; 0,387
3272,165; 0,384
3272,170; 0,381
3272,175; 0,378
3272,179; 0,376
3272,214; 0,389
3272,263; 0,395
3272,268; 0,392
3272,687; 0,388
3272,751; 0,385
3272,756; 0,382
3272,761; 0,380
3272,766; 0,377
3272,829; 0,374
3273,091; 0,392
3273,096; 0,389
3273,101; 0,387
3273,105; 0,384
3273,346; 0,381
3273,351; 0,378
3273,356; 0,375
3273,361; 0,373
3273,366; 0,370
3273,371; 0,367
3273,375; 0,365
3273,648; 0,343
3273,653; 0,341
3273,658; 0,338
3273,736; 0,360
3273,741; 0,357
3273,746; 0,355
3273,751; 0,352
3273,756; 0,349
3273,761; 0,346
3273,790; 0,363
3273,834; 0,371
3273,839; 0,368
3273,844; 0,366
3274,062; 0,375
3274,243; 0,373
3274,307; 0,370
3274,312; 0,367
3274,316; 0,364
3274,321; 0,362
3274,326; 0,359
3274,331; 0,356
3274,571; 0,353
3274,576; 0,350
3274,602; 0,336
3274,852; 0,327
3274,961; 0,332
3274,966; 0,330
3275,289; 0,346
3275,294; 0,343
3275,299; 0,341
3275,304; 0,338
3275,309; 0,335
3275,314; 0,332
3275,402; 0,349
3275,573; 0,352
3275,627; 0,355
3275,740; 0,357
3276,142; 0,330
3276,147; 0,327
3276,211; 0,324
3276,235; 0,343
3276,240; 0,341
3276,245; 0,338
3276,250; 0,335
3276,255; 0,332
3276,273; 0,322
3276,433; 0,364
3276,438; 0,362
3276,443; 0,359
3276,448; 0,356
3276,453; 0,353
3276,458; 0,350
3276,461; 0,348
3276,624; 0,389
3276,629; 0,387
3276,751; 0,384
3276,756; 0,381
3276,761; 0,378
3276,766; 0,375
3276,771; 0,373
3276,776; 0,370
3276,840; 0,367
3276,903; 0,364
3276,908; 0,362
3276,913; 0,359
3276,918; 0,356
3277,161; 0,352
3277,166; 0,349
3277,171; 0,346
3277,176; 0,343
3277,181; 0,341
3277,421; 0,338
3277,543; 0,335
3277,607; 0,332
3277,788; 0,330
3277,911; 0,327
3277,916; 0,324
3278,156; 0,321
3278,390; 0,322
3278,396; 0,318
3278,401; 0,316
3278,406; 0,313
3278,411; 0,310
3278,416; 0,307
3278,538; 0,305
3278,661; 0,302
3278,666; 0,299
3278,967; 0,295
3279,030; 0,293
3279,080; 0,298
3279,362; 0,305
3279,425; 0,302
3279,548; 0,299
3279,612; 0,296
3279,793; 0,293
3279,857; 0,291
3279,862; 0,288
3280,069; 0,303
3280,084; 0,295
3280,138; 0,298
3280,192; 0,300
3280,550; 0,298
3280,790; 0,295
3280,912; 0,292
3280,916; 0,290
3281,023; 0,296
3281,243; 0,305
3281,248; 0,302
3281,253; 0,299
3281,429; 0,332
3281,433; 0,330
3281,438; 0,327
3281,443; 0,324
3281,448; 0,321
3281,453; 0,318
3281,458; 0,316
3281,463; 0,313
3281,468; 0,310
3281,472; 0,308
3281,659; 0,335
3281,999; 0,342
3282,004; 0,339
3282,008; 0,337
3282,322; 0,359
3282,327; 0,356
3282,332; 0,353
3282,337; 0,350
3282,342; 0,348
3282,347; 0,345
3282,352; 0,342
3282,357; 0,339
3282,362; 0,337
3282,367; 0,334
3282,668; 0,363
3282,790; 0,360
3282,795; 0,357
3282,800; 0,355
3282,805; 0,352
3282,810; 0,349
3282,815; 0,346
3282,820; 0,343
3282,825; 0,341
3282,830; 0,338
3282,835; 0,335
3282,840; 0,332
3282,845; 0,330
3282,849; 0,327
3282,854; 0,324
3283,099; 0,318
3283,104; 0,316
3283,109; 0,313
3283,114; 0,310
3283,237; 0,307
3283,359; 0,305
3283,482; 0,302
3283,604; 0,299
3283,609; 0,296
3283,614; 0,293
3283,619; 0,291
3283,741; 0,355
3283,746; 0,352
3283,751; 0,349
3283,755; 0,346
3283,760; 0,343
3283,765; 0,341
3283,770; 0,338
3283,775; 0,335
3283,780; 0,332
3283,785; 0,330
3283,790; 0,327
3283,795; 0,324
3283,800; 0,321
3283,805; 0,318
3283,810; 0,316
3283,815; 0,313
3283,820; 0,310
3283,825; 0,307
3283,830; 0,305
3283,835; 0,302
3283,961; 0,363
3283,966; 0,360
3283,970; 0,358
3284,368; 0,366
3284,421; 0,368
3284,431; 0,363
3284,671; 0,360
3284,676; 0,357
3284,681; 0,355
3284,686; 0,352
3284,926; 0,349
3284,931; 0,346
3284,936; 0,343
3284,941; 0,341
3285,064; 0,338
3285,069; 0,335
3285,399; 0,348
3285,413; 0,340
3285,468; 0,342
3285,522; 0,345
3285,870; 0,348
3285,874; 0,345
3285,879; 0,342
3285,883; 0,340
3286,058; 0,374
3286,063; 0,371
3286,068; 0,368
3286,073; 0,366
3286,077; 0,363
3286,082; 0,360
3286,087; 0,357
3286,092; 0,355
3286,097; 0,352
3286,398; 0,381
3286,403; 0,378
3286,467; 0,375
3286,530; 0,373
3286,535; 0,370
3286,540; 0,367
3286,545; 0,364
3286,550; 0,362
3286,673; 0,359
3286,795; 0,356
3286,800; 0,353
3286,805; 0,350
3286,809; 0,348
3287,006; 0,370
3287,011; 0,367
3287,016; 0,364
3287,021; 0,362
3287,349; 0,375
3287,354; 0,373
3287,476; 0,370
3287,481; 0,367
3287,486; 0,364
3287,491; 0,362
3287,496; 0,359
3287,501; 0,356
3287,506; 0,353
3287,511; 0,350
3287,516; 0,348
3287,638; 0,345
3287,761; 0,342
3287,766; 0,339
3287,771; 0,337
3287,776; 0,334
3288,018; 0,330
3288,141; 0,327
3288,146; 0,324
3288,149; 0,322
3288,479; 0,335
3288,484; 0,332
3288,489; 0,330
3288,709; 0,338
3289,044; 0,348
3289,049; 0,345
3289,054; 0,342
3289,118; 0,339
3289,182; 0,337
3289,185; 0,334
3289,427; 0,331
3289,432; 0,328
3289,437; 0,325
3289,442; 0,323
3289,447; 0,320
3289,628; 0,317
3289,692; 0,314
3289,697; 0,312
3289,700; 0,309
3289,887; 0,337
3289,892; 0,334
3289,897; 0,331
3289,902; 0,328
3289,907; 0,325
3289,912; 0,323
3289,917; 0,320
3289,921; 0,318
3290,174; 0,341
3290,296; 0,338
3290,360; 0,335
3290,365; 0,332
3290,488; 0,330
3290,491; 0,327
3290,843; 0,328
3291,083; 0,325
3291,088; 0,323
3291,093; 0,320
3291,098; 0,317
3291,161; 0,314
3291,225; 0,312
3291,528; 0,339
3291,533; 0,337
3291,538; 0,334
3291,543; 0,331
3291,548; 0,328
3291,553; 0,325
3291,558; 0,323
3291,563; 0,320
3291,568; 0,317
3291,572; 0,315
3291,871; 0,345
3291,876; 0,342
3292,102; 0,348
3292,116; 0,339
3292,120; 0,337
3292,155; 0,350
3292,194; 0,362
3292,199; 0,359
3292,204; 0,356
3292,209; 0,353
3292,224; 0,345
3292,229; 0,342
3292,517; 0,378
3292,522; 0,375
3292,527; 0,373
3292,532; 0,370
3292,537; 0,367
3292,541; 0,365
3292,571; 0,381
3292,625; 0,384
3292,900; 0,362
3292,905; 0,359
3292,910; 0,356
3292,915; 0,353
3292,920; 0,350
3292,925; 0,348
3292,930; 0,345
3292,935; 0,342
3292,940; 0,339
3292,944; 0,337
3292,949; 0,334
3292,954; 0,331
3292,958; 0,329
3293,199; 0,325
3293,204; 0,323
3293,209; 0,320
3293,214; 0,317
3293,396; 0,314
3293,577; 0,312
3293,625; 0,350
3293,630; 0,348
3293,635; 0,345
3293,640; 0,342
3293,645; 0,339
3293,650; 0,337
3293,655; 0,334
3293,660; 0,331
3293,665; 0,328
3293,670; 0,325
3293,675; 0,323
3293,680; 0,320
3293,685; 0,317
3293,688; 0,315
3293,846; 0,359
3293,850; 0,356
3293,854; 0,354
3294,058; 0,371
3294,063; 0,368
3294,068; 0,366
3294,073; 0,363
3294,367; 0,374
3294,529; 0,371
3294,534; 0,368
3294,539; 0,366
3294,544; 0,363
3294,549; 0,360
3294,554; 0,357
3294,617; 0,355
3294,681; 0,352
3294,686; 0,349
3294,691; 0,346
3295,024; 0,357
3295,028; 0,355
3295,063; 0,368
3295,078; 0,360
3295,127; 0,366
3295,132; 0,363
3295,661; 0,363
3295,666; 0,360
3295,847; 0,357
3296,031; 0,353
3296,143; 0,356
3296,565; 0,350
3296,570; 0,348
3296,575; 0,345
3296,619; 0,353
3296,663; 0,362
3296,668; 0,359
3296,673; 0,356
3297,008; 0,366
3297,062; 0,368
3297,130; 0,363
3297,135; 0,360
3297,140; 0,357
3297,145; 0,355
3297,150; 0,352
3297,155; 0,349
3297,159; 0,347
3297,400; 0,343
3297,405; 0,341
3297,410; 0,338
3297,415; 0,335
3297,420; 0,332
3297,425; 0,330
3297,429; 0,327
3297,685; 0,316
3297,690; 0,313
3297,695; 0,310
3297,699; 0,308
3297,788; 0,324
3297,793; 0,321
3297,798; 0,318
3298,018; 0,327
3298,096; 0,349
3298,101; 0,346
3298,106; 0,343
3298,111; 0,341
3298,116; 0,338
3298,121; 0,335
3298,126; 0,332
3298,131; 0,330
3298,252; 0,360
3298,375; 0,357
3298,439; 0,355
3298,503; 0,352
3298,566; 0,349
3298,571; 0,346
3298,814; 0,342
3298,819; 0,339
3298,824; 0,337
3299,064; 0,334
3299,069; 0,331
3299,072; 0,329
3299,431; 0,325
3299,485; 0,328
3299,495; 0,323
3299,519; 0,342
3299,524; 0,339
3299,529; 0,337
3299,534; 0,334
3299,539; 0,331
3299,685; 0,381
3299,690; 0,378
3299,695; 0,375
3299,700; 0,373
3299,705; 0,370
3299,710; 0,367
3299,715; 0,364
3299,720; 0,362
3299,725; 0,359
3299,730; 0,356
3299,735; 0,353
3299,739; 0,384
3299,740; 0,350
3299,745; 0,348
3300,151; 0,384
3300,156; 0,381
3300,160; 0,378
3300,165; 0,375
3300,170; 0,373
3300,175; 0,370
3300,180; 0,367
3300,185; 0,364
3300,190; 0,362
3300,195; 0,359
3300,199; 0,357
3300,558; 0,353
3300,563; 0,350
3300,568; 0,348
3300,573; 0,345
3300,612; 0,356
3300,646; 0,370
3300,651; 0,367
3300,656; 0,364
3300,661; 0,362
3300,665; 0,359
3300,700; 0,373
3300,748; 0,378
3300,753; 0,375
3300,964; 0,389
3300,969; 0,387
3300,974; 0,384
3300,979; 0,381
3301,018; 0,392
3301,101; 0,378
3301,106; 0,375
3301,111; 0,373
3301,116; 0,370
3301,121; 0,367
3301,126; 0,364
3301,131; 0,362
3301,136; 0,359
3301,141; 0,356
3301,146; 0,353
3301,151; 0,350
3301,156; 0,348
3301,161; 0,345
3301,166; 0,342
3301,169; 0,340
3301,317; 0,323
3301,430; 0,325
3301,602; 0,328
3301,773; 0,331
3302,003; 0,334
3302,106; 0,342
3302,111; 0,339
3302,116; 0,337
3302,209; 0,350
3302,214; 0,348
3302,219; 0,345
3302,579; 0,341
3302,584; 0,338
3302,589; 0,335
3302,594; 0,332
3302,599; 0,330
3302,721; 0,327
3302,726; 0,324
3302,731; 0,321
3302,736; 0,318
3302,741; 0,316
3302,805; 0,313
3302,869; 0,310
3303,059; 0,335
3303,064; 0,332
3303,069; 0,330
3303,289; 0,338
3303,402; 0,341
3303,515; 0,343
3303,735; 0,352
3303,740; 0,349
3303,745; 0,346
3304,080; 0,356
3304,144; 0,353
3304,208; 0,350
3304,213; 0,348
3304,277; 0,345
3304,340; 0,342
3304,345; 0,339
3304,350; 0,337
3304,354; 0,334
3304,658; 0,362
3304,663; 0,359
3304,668; 0,356
3304,673; 0,353
3304,678; 0,350
3304,683; 0,348
3304,687; 0,346
3304,874; 0,373
3304,879; 0,370
3304,884; 0,367
3305,006; 0,364
3305,129; 0,362
3305,134; 0,359
3305,139; 0,356
3305,144; 0,353
3305,149; 0,350
3305,154; 0,348
3305,157; 0,346
3305,457; 0,342
3305,639; 0,339
3305,760; 0,337
3305,854; 0,350
3305,859; 0,348
3305,864; 0,345
3305,869; 0,342
3305,873; 0,340
3306,141; 0,355
3306,263; 0,352
3306,327; 0,349
3306,332; 0,346
3306,337; 0,343
3306,342; 0,341
3306,405; 0,338
3306,755; 0,373
3306,775; 0,362
3306,780; 0,359
3306,785; 0,356
3306,790; 0,353
3306,795; 0,350
3306,800; 0,348
3306,805; 0,345
3306,810; 0,342
3306,815; 0,339
3306,818; 0,337
3306,878; 0,370
3306,883; 0,367
3306,888; 0,364
3307,263; 0,352
3307,268; 0,349
3307,273; 0,346
3307,277; 0,343
3307,282; 0,341
3307,287; 0,338
3307,292; 0,335
3307,297; 0,332
3307,301; 0,330
3307,316; 0,355
3307,365; 0,360
3307,370; 0,357
3307,419; 0,363
3307,532; 0,366
3307,693; 0,374
3307,782; 0,368
3307,816; 0,371
3307,943; 0,366
3308,007; 0,363
3308,071; 0,360
3308,076; 0,357
3308,081; 0,355
3308,145; 0,352
3308,207; 0,350
3308,394; 0,377
3308,399; 0,374
3308,404; 0,371
3308,409; 0,368
3308,414; 0,366
3308,585; 0,402
3308,589; 0,399
3308,653; 0,396
3308,717; 0,393
3308,722; 0,391
3308,727; 0,388
3308,732; 0,385
3308,737; 0,382
3308,801; 0,380
3308,864; 0,377
3308,869; 0,374
3308,874; 0,371
3308,879; 0,368
3308,884; 0,366
3308,889; 0,363
3308,894; 0,360
3308,898; 0,358
3309,139; 0,355
3309,144; 0,352
3309,149; 0,349
3309,154; 0,346
3309,158; 0,344
3309,401; 0,339
3309,406; 0,337
3309,411; 0,334
3309,426; 0,325
3309,475; 0,331
3309,539; 0,328
3309,854; 0,349
3309,859; 0,346
3309,863; 0,344
3310,163; 0,352
3310,300; 0,363
3310,305; 0,360
3310,310; 0,357
3310,315; 0,355
3310,648; 0,366
3311,006; 0,363
3311,010; 0,360
3311,015; 0,357
3311,019; 0,355
3311,376; 0,353
3311,379; 0,351
3311,736; 0,349
3311,741; 0,346
3311,746; 0,343
3311,751; 0,341
3311,814; 0,338
3311,878; 0,335
3311,942; 0,332
3312,004; 0,330
3312,231; 0,335
3312,235; 0,333
3312,476; 0,330
3312,481; 0,327
3312,486; 0,324
3312,491; 0,321
3312,504; 0,314
3312,555; 0,318
3312,618; 0,316
3312,956; 0,324
3312,960; 0,322
3313,069; 0,327
3313,181; 0,330
3313,294; 0,332
3313,407; 0,335
3313,716; 0,338
3313,877; 0,335
3313,882; 0,332
3313,887; 0,330
3313,892; 0,327
3314,083; 0,318
3314,137; 0,321
3314,146; 0,316
3314,308; 0,324
3314,313; 0,355
3314,318; 0,352
3314,323; 0,349
3314,328; 0,346
3314,333; 0,343
3314,338; 0,341
3314,342; 0,338
3314,347; 0,335
3314,352; 0,332
3314,357; 0,330
3314,362; 0,327
3314,531; 0,364
3314,536; 0,362
3314,541; 0,359
3314,820; 0,367
3314,932; 0,370
3314,986; 0,373
3315,334; 0,375
3315,447; 0,378
3315,694; 0,371
3315,699; 0,368
3315,704; 0,366
3315,709; 0,363
3315,714; 0,360
3315,719; 0,357
3315,724; 0,355
3315,729; 0,352
3315,734; 0,349
3315,737; 0,347
3315,985; 0,340
3316,040; 0,342
3316,153; 0,345
3316,202; 0,350
3316,207; 0,348
3316,417; 0,362
3316,491; 0,353
3316,539; 0,359
3316,544; 0,356
3316,637; 0,370
3316,642; 0,367
3316,647; 0,364
3316,651; 0,362
3316,853; 0,381
3316,858; 0,378
3316,906; 0,384
3316,960; 0,387
3316,980; 0,375
3317,044; 0,373
3317,108; 0,370
3317,113; 0,367
3317,117; 0,364
3317,122; 0,362
3317,365; 0,357
3317,370; 0,355
3317,375; 0,352
3317,380; 0,349
3317,385; 0,346
3317,625; 0,343
3317,630; 0,341
3317,635; 0,338
3317,639; 0,336
3317,954; 0,324
3317,998; 0,332
3318,002; 0,330
3318,007; 0,327
3318,051; 0,335
3318,090; 0,346
3318,095; 0,343
3318,100; 0,341
3318,105; 0,338
3318,203; 0,349
3318,316; 0,352
3318,369; 0,355
3318,423; 0,357
3318,526; 0,366
3318,531; 0,363
3318,536; 0,360
3318,788; 0,350
3318,793; 0,348
3318,842; 0,353
3318,857; 0,345
3318,955; 0,356
3318,994; 0,367
3318,999; 0,364
3319,004; 0,362
3319,009; 0,359
3319,107; 0,370
3319,219; 0,373
3319,273; 0,375
3319,444; 0,378
3319,915; 0,378
3319,920; 0,375
3319,925; 0,373
3320,047; 0,370
3320,170; 0,367
3320,412; 0,363
3320,417; 0,360
3320,422; 0,357
3320,427; 0,355
3320,432; 0,352
3320,437; 0,349
3320,442; 0,346
3320,447; 0,343
3320,452; 0,341
3320,457; 0,338
3320,462; 0,335
3320,584; 0,332
3320,648; 0,330
3320,915; 0,345
3320,920; 0,342
3320,925; 0,339
3320,930; 0,337
3320,935; 0,334
3320,969; 0,348
3320,993; 0,367
3320,998; 0,364
3321,003; 0,362
3321,008; 0,359
3321,013; 0,356
3321,018; 0,353
3321,023; 0,350
3321,047; 0,370
3321,101; 0,373
3321,505; 0,343
3321,510; 0,341
3321,515; 0,338
3321,520; 0,335
3321,559; 0,346
3321,584; 0,332
3321,613; 0,349
3321,726; 0,352
3321,892; 0,357
3321,956; 0,355
3322,314; 0,352
3322,573; 0,338
3322,647; 0,330
3322,696; 0,335
3322,701; 0,332
3322,994; 0,366
3322,999; 0,363
3323,004; 0,360
3323,009; 0,357
3323,014; 0,355
3323,019; 0,352
3323,024; 0,349
3323,029; 0,346
3323,034; 0,343
3323,039; 0,341
3323,044; 0,338
3323,215; 0,374
3323,220; 0,371
3323,224; 0,368
3323,442; 0,378
3323,564; 0,376
3323,903; 0,384
3323,908; 0,381
3323,971; 0,378
3324,094; 0,375
3324,158; 0,373
3324,163; 0,370
3324,168; 0,367
3324,173; 0,364
3324,178; 0,362
3324,183; 0,359
3324,423; 0,356
3324,428; 0,353
3324,433; 0,350
3324,436; 0,348
3324,680; 0,343
3324,734; 0,346
3324,900; 0,352
3324,905; 0,349
3325,116; 0,363
3325,121; 0,360
3325,126; 0,357
3325,129; 0,355
3325,228; 0,366
3325,336; 0,371
3325,341; 0,368
3325,429; 0,385
3325,434; 0,382
3325,439; 0,380
3325,444; 0,377
3325,449; 0,374
3325,483; 0,388
3325,806; 0,371
3325,811; 0,368
3325,816; 0,366
3326,056; 0,363
3326,061; 0,360
3326,066; 0,357
3326,071; 0,355
3326,076; 0,352
3326,140; 0,349
3326,204; 0,346
3326,209; 0,343
3326,477; 0,391
3326,482; 0,388
3326,487; 0,385
3326,492; 0,382
3326,497; 0,380
3326,502; 0,377
3326,507; 0,374
3326,512; 0,371
3326,517; 0,368
3326,522; 0,366
3326,527; 0,363
3326,532; 0,360
3326,537; 0,357
3326,542; 0,355
3326,547; 0,352
3326,550; 0,350
3326,820; 0,396
3326,884; 0,393
3326,933; 0,399
3326,948; 0,391
3326,953; 0,388
3326,958; 0,385
3326,962; 0,382
3326,966; 0,380
3327,208; 0,377
3327,212; 0,374
3327,217; 0,371
3327,222; 0,368
3327,227; 0,366
3327,232; 0,363
3327,475; 0,359
3327,597; 0,356
3327,720; 0,353
3327,724; 0,351
3328,002; 0,360
3328,064; 0,358
3328,472; 0,360
3328,516; 0,368
3328,521; 0,366
3328,526; 0,363
3328,628; 0,371
3328,886; 0,359
3328,891; 0,356
3328,895; 0,354
3329,202; 0,346
3329,251; 0,352
3329,256; 0,349
3329,579; 0,366
3329,584; 0,363
3329,589; 0,360
3329,594; 0,357
3329,599; 0,355
3329,677; 0,377
3329,682; 0,374
3329,687; 0,371
3329,692; 0,368
3330,052; 0,364
3330,057; 0,362
3330,080; 0,348
3330,135; 0,350
3330,179; 0,359
3330,184; 0,356
3330,189; 0,353
3330,532; 0,359
3330,750; 0,368
3330,814; 0,366
3330,877; 0,363
3330,941; 0,360
3331,005; 0,357
3331,010; 0,355
3331,015; 0,352
3331,020; 0,349
3331,142; 0,346
3331,324; 0,343
3331,505; 0,341
3331,628; 0,338
3331,632; 0,335
3331,696; 0,332
3331,759; 0,330
3331,979; 0,339
3332,093; 0,341
3332,323; 0,343
3332,553; 0,346
3332,656; 0,355
3332,661; 0,352
3332,666; 0,349
3332,710; 0,357
3333,124; 0,356
3333,188; 0,353
3333,251; 0,350
3333,256; 0,348
3333,378; 0,346
3333,699; 0,363
3333,704; 0,360
3333,709; 0,357
3333,714; 0,355
3333,812; 0,366
3334,072; 0,352
3334,077; 0,349
3334,082; 0,346
3334,087; 0,343
3334,092; 0,341
3334,097; 0,338
3334,102; 0,335
3334,107; 0,332
3334,112; 0,330
3334,234; 0,327
3334,357; 0,324
3334,525; 0,362
3334,530; 0,359
3334,535; 0,356
3334,540; 0,353
3334,545; 0,350
3334,550; 0,348
3334,555; 0,345
3334,560; 0,342
3334,565; 0,339
3334,570; 0,337
3334,575; 0,334
3334,580; 0,331
3334,583; 0,329
3334,745; 0,370
3334,750; 0,367
3334,754; 0,365
3334,794; 0,375
3334,799; 0,373
3335,176; 0,392
3335,181; 0,389
3335,186; 0,387
3335,191; 0,384
3335,196; 0,381
3335,201; 0,378
3335,205; 0,376
3335,230; 0,395
3335,514; 0,400
3335,519; 0,398
3335,641; 0,395
3335,646; 0,392
3335,651; 0,389
3335,656; 0,387
3335,661; 0,384
3335,666; 0,381
3335,671; 0,378
3335,911; 0,375
3335,916; 0,373
3335,921; 0,370
3335,926; 0,367
3335,931; 0,364
3336,171; 0,362
3336,294; 0,359
3336,651; 0,356
3336,656; 0,353
3336,661; 0,350
3336,784; 0,348
3336,848; 0,345
3336,911; 0,342
3337,062; 0,389
3337,067; 0,387
3337,072; 0,384
3337,077; 0,381
3337,082; 0,378
3337,087; 0,375
3337,092; 0,373
3337,097; 0,370
3337,102; 0,367
3337,107; 0,364
3337,112; 0,362
3337,117; 0,359
3337,122; 0,356
3337,127; 0,353
3337,132; 0,350
3337,285; 0,396
3337,408; 0,393
3337,471; 0,391
3337,535; 0,388
3337,540; 0,385
3337,545; 0,382
3337,785; 0,380
3337,790; 0,377
3337,795; 0,374
3337,800; 0,371
3337,805; 0,368
3337,810; 0,366
3337,815; 0,363
3337,820; 0,360
3337,825; 0,357
3338,067; 0,353
3338,072; 0,350
3338,315; 0,346
3338,486; 0,349
3338,540; 0,352
3338,770; 0,355
3338,809; 0,366
3338,824; 0,357
3338,873; 0,363
3338,878; 0,360
3339,238; 0,356
3339,243; 0,353
3339,248; 0,350
3339,258; 0,345
3339,312; 0,348
3339,721; 0,349
3339,834; 0,352
3339,922; 0,368
3339,946; 0,355
3340,044; 0,366
3340,049; 0,363
3340,054; 0,360
3340,059; 0,357
3340,417; 0,355
3340,422; 0,352
3340,425; 0,350
3340,784; 0,346
3340,789; 0,343
3340,794; 0,341
3340,799; 0,338
3340,804; 0,335
3340,809; 0,332
3340,814; 0,330
3340,838; 0,349
3340,882; 0,357
3340,887; 0,355
3340,892; 0,352
3341,156; 0,368
3341,220; 0,366
3341,225; 0,363
3341,289; 0,360
3341,351; 0,358
3341,565; 0,370
3341,570; 0,367
3341,575; 0,364
3341,579; 0,362
3341,751; 0,398
3341,776; 0,384
3341,781; 0,381
3341,786; 0,378
3341,791; 0,375
3341,796; 0,373
3341,874; 0,395
3341,878; 0,392
3341,883; 0,389
3341,888; 0,387
3342,249; 0,382
3342,253; 0,380
3342,258; 0,377
3342,263; 0,374
3342,268; 0,371
3342,273; 0,368
3342,278; 0,366
3342,313; 0,346
3342,342; 0,363
3342,377; 0,343
3342,406; 0,360
3342,411; 0,357
3342,416; 0,355
3342,421; 0,352
3342,426; 0,349
3342,440; 0,341
3342,731; 0,375
3342,736; 0,373
3342,741; 0,370
3342,746; 0,367
3342,751; 0,364
3342,834; 0,384
3342,839; 0,381
3342,844; 0,378
3343,202; 0,375
3343,207; 0,373
3343,221; 0,364
3343,329; 0,370
3343,334; 0,367
3343,767; 0,388
3343,772; 0,385
3343,777; 0,382
3343,782; 0,380
3343,787; 0,377
3343,792; 0,374
3343,821; 0,391
3343,856; 0,371
3343,919; 0,368
3343,924; 0,366
3343,929; 0,363
3344,172; 0,359
3344,177; 0,356
3344,182; 0,353
3344,187; 0,350
3344,192; 0,348
3344,197; 0,345
3344,202; 0,342
3344,205; 0,340
3344,449; 0,335
3344,454; 0,332
3344,459; 0,330
3344,464; 0,327
3344,469; 0,324
3344,562; 0,338
3344,665; 0,346
3344,670; 0,343
3344,675; 0,341
3344,860; 0,368
3344,875; 0,360
3344,880; 0,357
3344,885; 0,355
3344,890; 0,352
3344,894; 0,350
3344,983; 0,366
3344,988; 0,363
3345,331; 0,368
3345,335; 0,366
3345,340; 0,363
3345,345; 0,360
3345,350; 0,357
3345,354; 0,355
3345,438; 0,374
3345,443; 0,371
3345,798; 0,370
3345,803; 0,367
3345,808; 0,364
3345,813; 0,362
3345,818; 0,359
3345,823; 0,356
3346,066; 0,352
3346,071; 0,349
3346,076; 0,346
3346,081; 0,343
3346,086; 0,341
3346,090; 0,338
3346,095; 0,335
3346,100; 0,332
3346,105; 0,330
3346,110; 0,327
3346,115; 0,324
3346,354; 0,322
3346,767; 0,321
3346,829; 0,319
3347,051; 0,327
3347,055; 0,325
3347,100; 0,332
3347,164; 0,330
3347,479; 0,350
3347,484; 0,348
3347,489; 0,345
3347,494; 0,342
3347,499; 0,339
3347,504; 0,337
3347,509; 0,334
3347,513; 0,332
3347,763; 0,356
3347,788; 0,353
3347,948; 0,351
3348,295; 0,355
3348,349; 0,357
3348,417; 0,352
3348,422; 0,349
3348,427; 0,346
3348,844; 0,343
3349,194; 0,345
3349,248; 0,348
3349,611; 0,342
3349,614; 0,340
3349,973; 0,337
3349,978; 0,334
3350,027; 0,339
3350,042; 0,331
3350,106; 0,328
3350,289; 0,357
3350,294; 0,355
3350,299; 0,352
3350,304; 0,349
3350,309; 0,346
3350,314; 0,343
3350,487; 0,378
3350,512; 0,364
3350,515; 0,362
3350,566; 0,367
3350,609; 0,375
3350,614; 0,373
3350,619; 0,370
3350,982; 0,364
3350,987; 0,362
3351,227; 0,359
3351,350; 0,356
3351,433; 0,375
3351,438; 0,373
3351,560; 0,370
3351,565; 0,367
3351,570; 0,364
3351,575; 0,362
3351,579; 0,359
3351,935; 0,357
3351,940; 0,355
3351,945; 0,352
3351,950; 0,349
3351,955; 0,346
3352,136; 0,343
3352,141; 0,341
3352,423; 0,348
3352,428; 0,345
3352,477; 0,350
3353,008; 0,349
3353,121; 0,352
3353,131; 0,346
3353,253; 0,343
3353,376; 0,341
3353,381; 0,338
3353,621; 0,335
3353,743; 0,332
